resistance,node,metric,max_level,avg_level
0.25,4099,1.38,0.08,-0.9997433333333343
0.25,4103,1.4,0.12,-0.9996866666666671
0.25,4108,1.5,0.14,-0.9996900000000006
0.25,4114,1.7,0.28,-0.9995966666666672
0.25,4115,1.56,0.24,-0.9996400000000005
0.25,4122,1.46,0.18,-0.9996700000000008
0.25,4123,1.68,0.2,-0.9996266666666672
0.25,4124,1.66,0.22,-0.999583333333334
0.25,4137,1.44,0.14,-0.999693333333334
0.25,4146,1.44,0.12,-0.9997200000000008
0.25,4155,1.64,0.2,-0.9996266666666672
0.25,4158,1.48,0.16,-0.9996933333333341
0.25,4168,1.6,0.18,-0.9996266666666674
0.25,4178,1.36,0.12,-0.9997333333333341
0.25,4182,1.34,0.08,-0.9997433333333342
0.25,4186,1.38,0.2,-0.9996900000000007
0.25,4198,1.62,0.24,-0.9996100000000007
0.25,4200,1.56,0.18,-0.9996533333333342
0.25,4201,1.52,0.16,-0.9996733333333342
0.25,4220,1.52,0.2,-0.9996466666666675
0.25,4226,1.6,0.24,-0.9996200000000006
0.25,4237,1.62,0.18,-0.9996366666666671
0.25,4239,1.42,0.18,-0.999683333333334
0.25,4251,1.44,0.22,-0.9996600000000007
0.25,4255,1.58,0.24,-0.9996433333333339
0.25,4262,1.46,0.12,-0.999703333333334
0.25,4268,1.46,0.14,-0.9996833333333339
0.25,4271,1.4,0.16,-0.9996800000000008
0.25,4273,1.56,0.14,-0.9996866666666675
0.25,4292,1.48,0.18,-0.9996666666666676
0.25,4297,1.48,0.24,-0.9996666666666671
0.25,4316,1.48,0.18,-0.999673333333334
0.25,4320,1.6,0.26,-0.9996133333333339
0.25,4325,1.54,0.18,-0.9996700000000007
0.25,4328,1.54,0.24,-0.9996299999999988
0.25,4334,1.38,0.1,-0.9997366666666676
0.25,4336,1.4,0.16,-0.999693333333334
0.25,4352,1.4,0.1,-0.9997266666666674
0.25,4361,1.44,0.1,-0.9997066666666673
0.25,4362,1.52,0.18,-0.9996799999999996
0.25,4363,1.58,0.3,-0.9996233333333342
0.25,4364,1.66,0.2,-0.9996100000000007
0.25,4369,1.36,0.12,-0.9997266666666674
0.25,4370,1.44,0.2,-0.999673333333334
0.25,4372,1.56,0.26,-0.9996066666666672
0.25,4379,1.48,0.16,-0.9996733333333342
0.25,4382,1.5,0.14,-0.9996633333333339
0.25,4385,1.5,0.22,-0.9996366666666675
0.25,4387,1.48,0.18,-0.999673333333334
0.25,4392,1.34,0.1,-0.9997300000000009
0.25,4393,1.46,0.2,-0.9996766666666664
0.25,4397,1.5,0.18,-0.9996700000000008
0.25,4416,1.52,0.18,-0.9996600000000007
0.25,4424,1.48,0.16,-0.9996933333333341
0.25,4433,1.48,0.16,-0.9996933333333319
0.25,4443,1.46,0.22,-0.9996700000000007
0.25,4447,1.54,0.16,-0.9996633333333339
0.25,4448,1.48,0.18,-0.9996800000000006
0.25,4455,1.54,0.22,-0.999643333333334
0.25,4463,1.52,0.22,-0.999653333333334
0.25,4467,1.58,0.2,-0.9996566666666672
0.25,4480,1.52,0.24,-0.9996400000000004
0.25,4498,1.52,0.28,-0.9996200000000006
0.25,4501,1.42,0.1,-0.9997166666666675
0.25,4506,1.48,0.18,-0.999693333333334
0.25,4508,1.52,0.18,-0.999633333333334
0.25,4511,1.42,0.16,-0.999683333333334
0.25,4526,1.58,0.16,-0.9996499999999999
0.25,4529,1.54,0.18,-0.9996700000000007
0.25,4530,1.4,0.18,-0.9996933333333341
0.25,4536,1.86,0.28,-0.9995500000000004
0.25,4537,1.42,0.2,-0.9996833333333339
0.25,4554,1.5,0.14,-0.9996900000000005
0.25,4571,1.44,0.12,-0.999713333333333
0.25,4575,1.64,0.26,-0.9996133333333331
0.25,4576,1.42,0.14,-0.9996833333333339
0.25,4577,1.48,0.16,-0.9996866666666674
0.25,4593,1.4,0.18,-0.9996933333333341
0.25,4596,1.4,0.12,-0.9996866666666675
0.25,4607,1.5,0.2,-0.9996566666666673
0.25,4613,1.6,0.16,-0.9996533333333342
0.25,4615,1.6,0.28,-0.9995933333333342
0.25,4621,1.52,0.2,-0.9996400000000005
0.25,4623,1.66,0.2,-0.9996300000000007
0.25,4628,1.58,0.22,-0.999643333333334
