,realization,node,resistance,metric,max_level,avg_level
2831,4,298,0.5,3050,1,0.39
2832,4,298,0.6,3050,1,0.39
2833,4,298,0.7,3050,1,0.39
2834,4,298,0.8,3050,1,0.39
2835,4,1102,0.2,5000,1,0.4002
2836,4,1102,0.3,5000,1,0.4002
2837,4,1102,0.4,2999,1,0.4002
2838,4,1102,0.5,2999,1,0.4002
2839,4,1102,0.6,2999,1,0.4002
2840,4,1102,0.7,2999,1,0.4002
2841,4,1102,0.8,2999,1,0.4002
2842,4,610,0.2,5000,1,0.3986
2843,4,610,0.3,5000,1,0.3986
2844,4,610,0.4,3007,1,0.3986
2845,4,610,0.5,3007,1,0.3986
2846,4,610,0.6,3007,1,0.3986
2847,4,610,0.7,3007,1,0.3986
2848,4,610,0.8,3007,1,0.3986
2849,4,3704,0.2,5000,1,0.3948
2850,4,3704,0.3,5000,1,0.3948
2851,4,3704,0.4,3026,1,0.3948
2852,4,3704,0.5,3026,1,0.3948
2853,4,3704,0.6,3026,1,0.3948
2854,4,3704,0.7,3026,1,0.3948
2855,4,3704,0.8,3026,1,0.3948
2856,4,1984,0.2,5000,1,0.3874
2857,4,1984,0.3,5000,1,0.3874
2858,4,1984,0.4,3063,1,0.3874
2859,4,1984,0.5,3063,1,0.3874
2860,4,1984,0.6,3063,1,0.3874
2861,4,1984,0.7,3063,1,0.3874
2862,4,1984,0.8,3063,1,0.3874
2863,4,2747,0.2,5000,1,0.4088
2864,4,2747,0.3,5000,1,0.4088
2865,4,2747,0.4,2956,1,0.4088
2866,4,2747,0.5,2956,1,0.4088
2867,4,2747,0.6,2956,1,0.4088
2868,4,2747,0.7,2956,1,0.4088
2869,4,2747,0.8,2956,1,0.4088
2870,4,3379,0.2,5000,1,0.3972
2871,4,3379,0.3,5000,1,0.3972
2872,4,3379,0.4,3014,1,0.3972
2873,4,3379,0.5,3014,1,0.3972
2874,4,3379,0.6,3014,1,0.3972
2875,4,3379,0.7,3014,1,0.3972
2876,4,3379,0.8,3014,1,0.3972
2877,4,3137,0.2,5000,1,0.4012
2878,4,3137,0.3,5000,1,0.4012
2879,4,3137,0.4,2994,1,0.4012
2880,4,3137,0.5,2994,1,0.4012
2881,4,3137,0.6,2994,1,0.4012
2882,4,3137,0.7,2994,1,0.4012
2883,4,3137,0.8,2994,1,0.4012
2884,4,2502,0.2,5000,1,0.403
2885,4,2502,0.3,5000,1,0.403
2886,4,2502,0.4,2985,1,0.403
2887,4,2502,0.5,2985,1,0.403
2888,4,2502,0.6,2985,1,0.403
2889,4,2502,0.7,2985,1,0.403
2890,4,2502,0.8,2985,1,0.403
2891,4,4384,0.2,5000,1,0.4006
2892,4,4384,0.3,5000,1,0.4006
2893,4,4384,0.4,2997,1,0.4006
2894,4,4384,0.5,2997,1,0.4006
2895,4,4384,0.6,2997,1,0.4006
2896,4,4384,0.7,2997,1,0.4006
2897,4,4384,0.8,2997,1,0.4006
2898,4,128,0.2,5000,1,0.3946
2899,4,128,0.3,5000,1,0.3946
2900,4,128,0.4,3027,1,0.3946
2901,4,128,0.5,3027,1,0.3946
2902,4,128,0.6,3027,1,0.3946
2903,4,128,0.7,3027,1,0.3946
2904,4,128,0.8,3027,1,0.3946
2905,4,4217,0.2,5000,1,0.4018
2906,4,4217,0.3,5000,1,0.4018
2907,4,4217,0.4,2991,1,0.4018
2908,4,4217,0.5,2991,1,0.4018
2909,4,4217,0.6,2991,1,0.4018
2910,4,4217,0.7,2991,1,0.4018
2911,4,4217,0.8,2991,1,0.4018
2912,4,4121,0.2,5000,1,0.4
2913,4,4121,0.3,5000,1,0.4
2914,4,4121,0.4,3000,1,0.4
2915,4,4121,0.5,3000,1,0.4
2916,4,4121,0.6,3000,1,0.4
2917,4,4121,0.7,3000,1,0.4
2918,4,4121,0.8,3000,1,0.4
2919,4,962,0.2,5000,1,0.393
2920,4,962,0.3,5000,1,0.393
2921,4,962,0.4,3035,1,0.393
2922,4,962,0.5,3035,1,0.393
2923,4,962,0.6,3035,1,0.393
2924,4,962,0.7,3035,1,0.393
2925,4,962,0.8,3035,1,0.393
2926,4,325,0.2,5000,1,0.4024
2927,4,325,0.3,5000,1,0.4024
2928,4,325,0.4,2988,1,0.4024
2929,4,325,0.5,2988,1,0.4024
2930,4,325,0.6,2988,1,0.4024
2931,4,325,0.7,2988,1,0.4024
2932,4,325,0.8,2988,1,0.4024
2933,4,1316,0.2,5000,1,0.4054
2934,4,1316,0.3,5000,1,0.4054
2935,4,1316,0.4,2973,1,0.4054
2936,4,1316,0.5,2973,1,0.4054
2937,4,1316,0.6,2973,1,0.4054
2938,4,1316,0.7,2973,1,0.4054
2939,4,1316,0.8,2973,1,0.4054
2940,4,4337,0.2,5000,1,0.3942
2941,4,4337,0.3,5000,1,0.3942
2942,4,4337,0.4,3029,1,0.3942
2943,4,4337,0.5,3029,1,0.3942
2944,4,4337,0.6,3029,1,0.3942
2945,4,4337,0.7,3029,1,0.3942
2946,4,4337,0.8,3029,1,0.3942
2947,4,3819,0.2,5000,1,0.4088
2948,4,3819,0.3,5000,1,0.4088
2949,4,3819,0.4,2956,1,0.4088
2950,4,3819,0.5,2956,1,0.4088
2951,4,3819,0.6,2956,1,0.4088
2952,4,3819,0.7,2956,1,0.4088
2953,4,3819,0.8,2956,1,0.4088
2954,4,4662,0.2,5000,1,0.3988
2955,4,4662,0.3,5000,1,0.3988
2956,4,4662,0.4,3006,1,0.3988
2957,4,4662,0.5,3006,1,0.3988
2958,4,4662,0.6,3006,1,0.3988
2959,4,4662,0.7,3006,1,0.3988
2960,4,4662,0.8,3006,1,0.3988
2961,4,349,0.2,5000,1,0.396
2962,4,349,0.3,5000,1,0.396
2963,4,349,0.4,3020,1,0.396
2964,4,349,0.5,3020,1,0.396
2965,4,349,0.6,3020,1,0.396
2966,4,349,0.7,3020,1,0.396
2967,4,349,0.8,3020,1,0.396
2968,4,3898,0.2,5000,1,0.4094
2969,4,3898,0.3,5000,1,0.4094
2970,4,3898,0.4,2953,1,0.4094
2971,4,3898,0.5,2953,1,0.4094
2972,4,3898,0.6,2953,1,0.4094
2973,4,3898,0.7,2953,1,0.4094
2974,4,3898,0.8,2953,1,0.4094
2975,4,4381,0.2,5000,1,0.392
2976,4,4381,0.3,5000,1,0.392
2977,4,4381,0.4,3040,1,0.392
2978,4,4381,0.5,3040,1,0.392
2979,4,4381,0.6,3040,1,0.392
2980,4,4381,0.7,3040,1,0.392
2981,4,4381,0.8,3040,1,0.392
2982,4,1078,0.2,5000,1,0.3902
2983,4,1078,0.3,5000,1,0.3902
2984,4,1078,0.4,3049,1,0.3902
2985,4,1078,0.5,3049,1,0.3902
2986,4,1078,0.6,3049,1,0.3902
2987,4,1078,0.7,3049,1,0.3902
2988,4,1078,0.8,3049,1,0.3902
2989,4,4046,0.2,5000,1,0.3998
2990,4,4046,0.3,5000,1,0.3998
2991,4,4046,0.4,3001,1,0.3998
2992,4,4046,0.5,3001,1,0.3998
2993,4,4046,0.6,3001,1,0.3998
2994,4,4046,0.7,3001,1,0.3998
2995,4,4046,0.8,3001,1,0.3998
2996,4,26,0.2,5000,1,0.4032
2997,4,26,0.3,5000,1,0.4032
2998,4,26,0.4,2984,1,0.4032
2999,4,26,0.5,2984,1,0.4032
3000,4,26,0.6,2984,1,0.4032
3001,4,26,0.7,2984,1,0.4032
3002,4,26,0.8,2984,1,0.4032
3003,4,2978,0.2,5000,1,0.4114
3004,4,2978,0.3,5000,1,0.4114
3005,4,2978,0.4,2943,1,0.4114
3006,4,2978,0.5,2943,1,0.4114
3007,4,2978,0.6,2943,1,0.4114
3008,4,2978,0.7,2943,1,0.4114
3009,4,2978,0.8,2943,1,0.4114
3010,4,4512,0.2,5000,1,0.396
3011,4,4512,0.3,5000,1,0.396
3012,4,4512,0.4,3020,1,0.396
3013,4,4512,0.5,3020,1,0.396
3014,4,4512,0.6,3020,1,0.396
3015,4,4512,0.7,3020,1,0.396
3016,4,4512,0.8,3020,1,0.396
3017,4,2281,0.2,5000,1,0.3968
3018,4,2281,0.3,5000,1,0.3968
3019,4,2281,0.4,3016,1,0.3968
3020,4,2281,0.5,3016,1,0.3968
3021,4,2281,0.6,3016,1,0.3968
3022,4,2281,0.7,3016,1,0.3968
3023,4,2281,0.8,3016,1,0.3968
3024,4,4439,0.2,5000,1,0.3954
3025,4,4439,0.3,5000,1,0.3954
3026,4,4439,0.4,3023,1,0.3954
3027,4,4439,0.5,3023,1,0.3954
3028,4,4439,0.6,3023,1,0.3954
3029,4,4439,0.7,3023,1,0.3954
3030,4,4439,0.8,3023,1,0.3954
3031,4,4106,0.2,5000,1,0.4002
3032,4,4106,0.3,5000,1,0.4002
3033,4,4106,0.4,2999,1,0.4002
3034,4,4106,0.5,2999,1,0.4002
3035,4,4106,0.6,2999,1,0.4002
3036,4,4106,0.7,2999,1,0.4002
3037,4,4106,0.8,2999,1,0.4002
3038,4,3711,0.2,5000,1,0.3976
3039,4,3711,0.3,5000,1,0.3976
3040,4,3711,0.4,3012,1,0.3976
3041,4,3711,0.5,3012,1,0.3976
3042,4,3711,0.6,3012,1,0.3976
3043,4,3711,0.7,3012,1,0.3976
3044,4,3711,0.8,3012,1,0.3976
3045,4,4087,0.2,5000,1,0.3972
3046,4,4087,0.3,5000,1,0.3972
3047,4,4087,0.4,3014,1,0.3972
3048,4,4087,0.5,3014,1,0.3972
3049,4,4087,0.6,3014,1,0.3972
3050,4,4087,0.7,3014,1,0.3972
3051,4,4087,0.8,3014,1,0.3972
3052,4,1135,0.2,5000,1,0.4002
3053,4,1135,0.3,5000,1,0.4002
3054,4,1135,0.4,2999,1,0.4002
3055,4,1135,0.5,2999,1,0.4002
3056,4,1135,0.6,2999,1,0.4002
3057,4,1135,0.7,2999,1,0.4002
3058,4,1135,0.8,2999,1,0.4002
3059,4,3032,0.2,5000,1,0.403
3060,4,3032,0.3,5000,1,0.403
3061,4,3032,0.4,2985,1,0.403
3062,4,3032,0.5,2985,1,0.403
3063,4,3032,0.6,2985,1,0.403
3064,4,3032,0.7,2985,1,0.403
3065,4,3032,0.8,2985,1,0.403
3066,4,1118,0.2,5000,1,0.4024
3067,4,1118,0.3,5000,1,0.4024
3068,4,1118,0.4,2988,1,0.4024
3069,4,1118,0.5,2988,1,0.4024
3070,4,1118,0.6,2988,1,0.4024
3071,4,1118,0.7,2988,1,0.4024
3072,4,1118,0.8,2988,1,0.4024
3073,4,4280,0.2,5000,1,0.3992
3074,4,4280,0.3,5000,1,0.3992
3075,4,4280,0.4,3004,1,0.3992
3076,4,4280,0.5,3004,1,0.3992
3077,4,4280,0.6,3004,1,0.3992
3078,4,4280,0.7,3004,1,0.3992
3079,4,4280,0.8,3004,1,0.3992
3080,4,561,0.2,5000,1,0.3962
3081,4,561,0.3,5000,1,0.3962
3082,4,561,0.4,3019,1,0.3962
3083,4,561,0.5,3019,1,0.3962
3084,4,561,0.6,3019,1,0.3962
3085,4,561,0.7,3019,1,0.3962
3086,4,561,0.8,3019,1,0.3962
3087,4,4187,0.2,5000,1,0.3936
3088,4,4187,0.3,5000,1,0.3936
3089,4,4187,0.4,3032,1,0.3936
3090,4,4187,0.5,3032,1,0.3936
3091,4,4187,0.6,3032,1,0.3936
3092,4,4187,0.7,3032,1,0.3936
3093,4,4187,0.8,3032,1,0.3936
3094,4,779,0.2,5000,1,0.3974
3095,4,779,0.3,5000,1,0.3974
3096,4,779,0.4,3013,1,0.3974
3097,4,779,0.5,3013,1,0.3974
3098,4,779,0.6,3013,1,0.3974
3099,4,779,0.7,3013,1,0.3974
3100,4,779,0.8,3013,1,0.3974
3101,4,4630,0.2,5000,1,0.3964
3102,4,4630,0.3,5000,1,0.3964
3103,4,4630,0.4,3018,1,0.3964
3104,4,4630,0.5,3018,1,0.3964
3105,4,4630,0.6,3018,1,0.3964
3106,4,4630,0.7,3018,1,0.3964
3107,4,4630,0.8,3018,1,0.3964
3108,4,2587,0.2,5000,1,0.4072
3109,4,2587,0.3,5000,1,0.4072
3110,4,2587,0.4,2964,1,0.4072
3111,4,2587,0.5,2964,1,0.4072
3112,4,2587,0.6,2964,1,0.4072
3113,4,2587,0.7,2964,1,0.4072
3114,4,2587,0.8,2964,1,0.4072
3115,4,3659,0.2,5000,1,0.391
3116,4,3659,0.3,5000,1,0.391
3117,4,3659,0.4,3045,1,0.391
3118,4,3659,0.5,3045,1,0.391
3119,4,3659,0.6,3045,1,0.391
3120,4,3659,0.7,3045,1,0.391
3121,4,3659,0.8,3045,1,0.391
3122,4,2193,0.2,5000,1,0.4102
3123,4,2193,0.3,5000,1,0.4102
3124,4,2193,0.4,2949,1,0.4102
3125,4,2193,0.5,2949,1,0.4102
3126,4,2193,0.6,2949,1,0.4102
3127,4,2193,0.7,2949,1,0.4102
3128,4,2193,0.8,2949,1,0.4102
3129,4,2616,0.2,5000,1,0.399
3130,4,2616,0.3,5000,1,0.399
3131,4,2616,0.4,3005,1,0.399
3132,4,2616,0.5,3005,1,0.399
3133,4,2616,0.6,3005,1,0.399
3134,4,2616,0.7,3005,1,0.399
3135,4,2616,0.8,3005,1,0.399
3136,4,350,0.2,5000,1,0.3828
3137,4,350,0.3,5000,1,0.3828
3138,4,350,0.4,3086,1,0.3828
3139,4,350,0.5,3086,1,0.3828
3140,4,350,0.6,3086,1,0.3828
3141,4,350,0.7,3086,1,0.3828
3142,4,350,0.8,3086,1,0.3828
3143,4,3651,0.2,5000,1,0.4006
3144,4,3651,0.3,5000,1,0.4006
3145,4,3651,0.4,2997,1,0.4006
3146,4,3651,0.5,2997,1,0.4006
3147,4,3651,0.6,2997,1,0.4006
3148,4,3651,0.7,2997,1,0.4006
3149,4,3651,0.8,2997,1,0.4006
3150,4,4845,0.2,5000,1,0.4064
3151,4,4845,0.3,5000,1,0.4064
3152,4,4845,0.4,2968,1,0.4064
3153,4,4845,0.5,2968,1,0.4064
3154,4,4845,0.6,2968,1,0.4064
3155,4,4845,0.7,2968,1,0.4064
3156,4,4845,0.8,2968,1,0.4064
3157,4,1750,0.2,5000,1,0.402
3158,4,1750,0.3,5000,1,0.402
3159,4,1750,0.4,2990,1,0.402
3160,4,1750,0.5,2990,1,0.402
3161,4,1750,0.6,2990,1,0.402
3162,4,1750,0.7,2990,1,0.402
3163,4,1750,0.8,2990,1,0.402
3164,4,1639,0.2,5000,1,0.4004
3165,4,1639,0.3,5000,1,0.4004
3166,4,1639,0.4,2998,1,0.4004
3167,4,1639,0.5,2998,1,0.4004
3168,4,1639,0.6,2998,1,0.4004
3169,4,1639,0.7,2998,1,0.4004
3170,4,1639,0.8,2998,1,0.4004
3171,4,3247,0.2,5000,1,0.3982
3172,4,3247,0.3,5000,1,0.3982
3173,4,3247,0.4,3009,1,0.3982
3174,4,3247,0.5,3009,1,0.3982
3175,4,3247,0.6,3009,1,0.3982
3176,4,3247,0.7,3009,1,0.3982
3177,4,3247,0.8,3009,1,0.3982
3178,4,3942,0.2,5000,1,0.3998
3179,4,3942,0.3,5000,1,0.3998
3180,4,3942,0.4,3001,1,0.3998
3181,4,3942,0.5,3001,1,0.3998
3182,4,3942,0.6,3001,1,0.3998
3183,4,3942,0.7,3001,1,0.3998
3184,4,3942,0.8,3001,1,0.3998
3185,4,556,0.2,5000,1,0.3994
3186,4,556,0.3,5000,1,0.3994
3187,4,556,0.4,3003,1,0.3994
3188,4,556,0.5,3003,1,0.3994
3189,4,556,0.6,3003,1,0.3994
3190,4,556,0.7,3003,1,0.3994
3191,4,556,0.8,3003,1,0.3994
3192,4,2969,0.2,5000,1,0.4054
3193,4,2969,0.3,5000,1,0.4054
3194,4,2969,0.4,2973,1,0.4054
3195,4,2969,0.5,2973,1,0.4054
3196,4,2969,0.6,2973,1,0.4054
3197,4,2969,0.7,2973,1,0.4054
3198,4,2969,0.8,2973,1,0.4054
3199,4,4019,0.2,5000,1,0.3994
3200,4,4019,0.3,5000,1,0.3994
3201,4,4019,0.4,3003,1,0.3994
3202,4,4019,0.5,3003,1,0.3994
3203,4,4019,0.6,3003,1,0.3994
3204,4,4019,0.7,3003,1,0.3994
3205,4,4019,0.8,3003,1,0.3994
3206,4,241,0.2,5000,1,0.408
3207,4,241,0.3,5000,1,0.408
3208,4,241,0.4,2960,1,0.408
3209,4,241,0.5,2960,1,0.408
3210,4,241,0.6,2960,1,0.408
3211,4,241,0.7,2960,1,0.408
3212,4,241,0.8,2960,1,0.408
3213,4,3372,0.2,5000,1,0.3946
3214,4,3372,0.3,5000,1,0.3946
3215,4,3372,0.4,3027,1,0.3946
3216,4,3372,0.5,3027,1,0.3946
3217,4,3372,0.6,3027,1,0.3946
3218,4,3372,0.7,3027,1,0.3946
3219,4,3372,0.8,3027,1,0.3946
3220,4,3955,0.2,5000,1,0.3968
3221,4,3955,0.3,5000,1,0.3968
3222,4,3955,0.4,3016,1,0.3968
3223,4,3955,0.5,3016,1,0.3968
3224,4,3955,0.6,3016,1,0.3968
3225,4,3955,0.7,3016,1,0.3968
3226,4,3955,0.8,3016,1,0.3968
3227,4,2377,0.2,5000,1,0.3906
3228,4,2377,0.3,5000,1,0.3906
3229,4,2377,0.4,3047,1,0.3906
3230,4,2377,0.5,3047,1,0.3906
3231,4,2377,0.6,3047,1,0.3906
3232,4,2377,0.7,3047,1,0.3906
3233,4,2377,0.8,3047,1,0.3906
3234,4,2931,0.2,5000,1,0.392
3235,4,2931,0.3,5000,1,0.392
3236,4,2931,0.4,3040,1,0.392
3237,4,2931,0.5,3040,1,0.392
3238,4,2931,0.6,3040,1,0.392
3239,4,2931,0.7,3040,1,0.392
3240,4,2931,0.8,3040,1,0.392
3241,4,615,0.2,5000,1,0.3944
3242,4,615,0.3,5000,1,0.3944
3243,4,615,0.4,3028,1,0.3944
3244,4,615,0.5,3028,1,0.3944
3245,4,615,0.6,3028,1,0.3944
3246,4,615,0.7,3028,1,0.3944
3247,4,615,0.8,3028,1,0.3944
3248,4,2053,0.2,5000,1,0.4042
3249,4,2053,0.3,5000,1,0.4042
3250,4,2053,0.4,2979,1,0.4042
3251,4,2053,0.5,2979,1,0.4042
3252,4,2053,0.6,2979,1,0.4042
3253,4,2053,0.7,2979,1,0.4042
3254,4,2053,0.8,2979,1,0.4042
3255,4,1341,0.2,5000,1,0.4046
3256,4,1341,0.3,5000,1,0.4046
3257,4,1341,0.4,2977,1,0.4046
3258,4,1341,0.5,2977,1,0.4046
3259,4,1341,0.6,2977,1,0.4046
3260,4,1341,0.7,2977,1,0.4046
3261,4,1341,0.8,2977,1,0.4046
3262,4,4194,0.2,5000,1,0.3966
3263,4,4194,0.3,5000,1,0.3966
3264,4,4194,0.4,3017,1,0.3966
3265,4,4194,0.5,3017,1,0.3966
3266,4,4194,0.6,3017,1,0.3966
3267,4,4194,0.7,3017,1,0.3966
3268,4,4194,0.8,3017,1,0.3966
3269,4,4115,0.2,5000,1,0.4024
3270,4,4115,0.3,5000,1,0.4024
3271,4,4115,0.4,2988,1,0.4024
3272,4,4115,0.5,2988,1,0.4024
3273,4,4115,0.6,2988,1,0.4024
3274,4,4115,0.7,2988,1,0.4024
3275,4,4115,0.8,2988,1,0.4024
3276,4,3650,0.2,5000,1,0.398
3277,4,3650,0.3,5000,1,0.398
3278,4,3650,0.4,3010,1,0.398
3279,4,3650,0.5,3010,1,0.398
3280,4,3650,0.6,3010,1,0.398
3281,4,3650,0.7,3010,1,0.398
3282,4,3650,0.8,3010,1,0.398
3283,4,1870,0.2,5000,1,0.4028
3284,4,1870,0.3,5000,1,0.4028
3285,4,1870,0.4,2986,1,0.4028
3286,4,1870,0.5,2986,1,0.4028
3287,4,1870,0.6,2986,1,0.4028
3288,4,1870,0.7,2986,1,0.4028
3289,4,1870,0.8,2986,1,0.4028
3290,4,2856,0.2,5000,1,0.3864
3291,4,2856,0.3,5000,1,0.3864
3292,4,2856,0.4,3068,1,0.3864
3293,4,2856,0.5,3068,1,0.3864
3294,4,2856,0.6,3068,1,0.3864
3295,4,2856,0.7,3068,1,0.3864
3296,4,2856,0.8,3068,1,0.3864
3297,4,3807,0.2,5000,1,0.4034
3298,4,3807,0.3,5000,1,0.4034
3299,4,3807,0.4,2983,1,0.4034
3300,4,3807,0.5,2983,1,0.4034
3301,4,3807,0.6,2983,1,0.4034
3302,4,3807,0.7,2983,1,0.4034
3303,4,3807,0.8,2983,1,0.4034
3304,4,295,0.2,5000,1,0.4028
3305,4,295,0.3,5000,1,0.4028
3306,4,295,0.4,2986,1,0.4028
3307,4,295,0.5,2986,1,0.4028
3308,4,295,0.6,2986,1,0.4028
3309,4,295,0.7,2986,1,0.4028
3310,4,295,0.8,2986,1,0.4028
3311,4,2683,0.2,5000,1,0.3958
3312,4,2683,0.3,5000,1,0.3958
3313,4,2683,0.4,3021,1,0.3958
3314,4,2683,0.5,3021,1,0.3958
3315,4,2683,0.6,3021,1,0.3958
3316,4,2683,0.7,3021,1,0.3958
3317,4,2683,0.8,3021,1,0.3958
3318,4,842,0.2,5000,1,0.3886
3319,4,842,0.3,5000,1,0.3886
3320,4,842,0.4,3057,1,0.3886
3321,4,842,0.5,3057,1,0.3886
3322,4,842,0.6,3057,1,0.3886
3323,4,842,0.7,3057,1,0.3886
3324,4,842,0.8,3057,1,0.3886
3325,4,1935,0.2,5000,1,0.4046
3326,4,1935,0.3,5000,1,0.4046
3327,4,1935,0.4,2977,1,0.4046
3328,4,1935,0.5,2977,1,0.4046
3329,4,1935,0.6,2977,1,0.4046
3330,4,1935,0.7,2977,1,0.4046
3331,4,1935,0.8,2977,1,0.4046
3332,4,1292,0.2,5000,1,0.3952
3333,4,1292,0.3,5000,1,0.3952
3334,4,1292,0.4,3024,1,0.3952
3335,4,1292,0.5,3024,1,0.3952
3336,4,1292,0.6,3024,1,0.3952
3337,4,1292,0.7,3024,1,0.3952
3338,4,1292,0.8,3024,1,0.3952
3339,4,2075,0.2,5000,1,0.4128
3340,4,2075,0.3,5000,1,0.4128
3341,4,2075,0.4,2936,1,0.4128
3342,4,2075,0.5,2936,1,0.4128
3343,4,2075,0.6,2936,1,0.4128
3344,4,2075,0.7,2936,1,0.4128
3345,4,2075,0.8,2936,1,0.4128
3346,4,423,0.2,5000,1,0.385
3347,4,423,0.3,5000,1,0.385
3348,4,423,0.4,3075,1,0.385
3349,4,423,0.5,3075,1,0.385
3350,4,423,0.6,3075,1,0.385
3351,4,423,0.7,3075,1,0.385
3352,4,423,0.8,3075,1,0.385
3353,4,2167,0.2,5000,1,0.3956
3354,4,2167,0.3,5000,1,0.3956
3355,4,2167,0.4,3022,1,0.3956
3356,4,2167,0.5,3022,1,0.3956
3357,4,2167,0.6,3022,1,0.3956
3358,4,2167,0.7,3022,1,0.3956
3359,4,2167,0.8,3022,1,0.3956
3360,4,55,0.2,5000,1,0.3994
3361,4,55,0.3,5000,1,0.3994
3362,4,55,0.4,3003,1,0.3994
3363,4,55,0.5,3003,1,0.3994
3364,4,55,0.6,3003,1,0.3994
3365,4,55,0.7,3003,1,0.3994
3366,4,55,0.8,3003,1,0.3994
3367,4,296,0.2,5000,1,0.4108
3368,4,296,0.3,5000,1,0.4108
3369,4,296,0.4,2946,1,0.4108
3370,4,296,0.5,2946,1,0.4108
3371,4,296,0.6,2946,1,0.4108
3372,4,296,0.7,2946,1,0.4108
3373,4,296,0.8,2946,1,0.4108
3374,4,1375,0.2,5000,1,0.4078
3375,4,1375,0.3,5000,1,0.4078
3376,4,1375,0.4,2961,1,0.4078
3377,4,1375,0.5,2961,1,0.4078
3378,4,1375,0.6,2961,1,0.4078
3379,4,1375,0.7,2961,1,0.4078
3380,4,1375,0.8,2961,1,0.4078
3381,4,2435,0.2,5000,1,0.3964
3382,4,2435,0.3,5000,1,0.3964
3383,4,2435,0.4,3018,1,0.3964
3384,4,2435,0.5,3018,1,0.3964
3385,4,2435,0.6,3018,1,0.3964
3386,4,2435,0.7,3018,1,0.3964
3387,4,2435,0.8,3018,1,0.3964
3388,4,2750,0.2,5000,1,0.3948
3389,4,2750,0.3,5000,1,0.3948
3390,4,2750,0.4,3026,1,0.3948
3391,4,2750,0.5,3026,1,0.3948
3392,4,2750,0.6,3026,1,0.3948
3393,4,2750,0.7,3026,1,0.3948
3394,4,2750,0.8,3026,1,0.3948
3395,4,1266,0.2,5000,1,0.4002
3396,4,1266,0.3,5000,1,0.4002
3397,4,1266,0.4,2999,1,0.4002
3398,4,1266,0.5,2999,1,0.4002
3399,4,1266,0.6,2999,1,0.4002
3400,4,1266,0.7,2999,1,0.4002
3401,4,1266,0.8,2999,1,0.4002
3402,4,1366,0.2,5000,1,0.403
3403,4,1366,0.3,5000,1,0.403
3404,4,1366,0.4,2985,1,0.403
3405,4,1366,0.5,2985,1,0.403
3406,4,1366,0.6,2985,1,0.403
3407,4,1366,0.7,2985,1,0.403
3408,4,1366,0.8,2985,1,0.403
3409,4,4206,0.2,5000,1,0.3894
3410,4,4206,0.3,5000,1,0.3894
3411,4,4206,0.4,3053,1,0.3894
3412,4,4206,0.5,3053,1,0.3894
3413,4,4206,0.6,3053,1,0.3894
3414,4,4206,0.7,3053,1,0.3894
3415,4,4206,0.8,3053,1,0.3894
3416,4,708,0.2,5000,1,0.4062
3417,4,708,0.3,5000,1,0.4062
3418,4,708,0.4,2969,1,0.4062
3419,4,708,0.5,2969,1,0.4062
3420,4,708,0.6,2969,1,0.4062
3421,4,708,0.7,2969,1,0.4062
3422,4,708,0.8,2969,1,0.4062
3423,4,527,0.2,5000,1,0.4018
3424,4,527,0.3,5000,1,0.4018
3425,4,527,0.4,2991,1,0.4018
3426,4,527,0.5,2991,1,0.4018
3427,4,527,0.6,2991,1,0.4018
3428,4,527,0.7,2991,1,0.4018
3429,4,527,0.8,2991,1,0.4018
3430,4,4377,0.2,5000,1,0.3944
3431,4,4377,0.3,5000,1,0.3944
3432,4,4377,0.4,3028,1,0.3944
3433,4,4377,0.5,3028,1,0.3944
3434,4,4377,0.6,3028,1,0.3944
3435,4,4377,0.7,3028,1,0.3944
3436,4,4377,0.8,3028,1,0.3944
3437,4,4274,0.2,5000,1,0.3908
3438,4,4274,0.3,5000,1,0.3908
3439,4,4274,0.4,3046,1,0.3908
3440,4,4274,0.5,3046,1,0.3908
3441,4,4274,0.6,3046,1,0.3908
3442,4,4274,0.7,3046,1,0.3908
3443,4,4274,0.8,3046,1,0.3908
3444,4,2720,0.2,5000,1,0.3886
3445,4,2720,0.3,5000,1,0.3886
3446,4,2720,0.4,3057,1,0.3886
3447,4,2720,0.5,3057,1,0.3886
3448,4,2720,0.6,3057,1,0.3886
3449,4,2720,0.7,3057,1,0.3886
3450,4,2720,0.8,3057,1,0.3886
3451,4,1521,0.2,5000,1,0.3834
3452,4,1521,0.3,5000,1,0.3834
3453,4,1521,0.4,3083,1,0.3834
3454,4,1521,0.5,3083,1,0.3834
3455,4,1521,0.6,3083,1,0.3834
3456,4,1521,0.7,3083,1,0.3834
3457,4,1521,0.8,3083,1,0.3834
3458,4,1424,0.2,5000,1,0.3926
3459,4,1424,0.3,5000,1,0.3926
3460,4,1424,0.4,3037,1,0.3926
3461,4,1424,0.5,3037,1,0.3926
3462,4,1424,0.6,3037,1,0.3926
3463,4,1424,0.7,3037,1,0.3926
3464,4,1424,0.8,3037,1,0.3926
3465,4,3013,0.2,5000,1,0.4024
3466,4,3013,0.3,5000,1,0.4024
3467,4,3013,0.4,2988,1,0.4024
3468,4,3013,0.5,2988,1,0.4024
3469,4,3013,0.6,2988,1,0.4024
3470,4,3013,0.7,2988,1,0.4024
3471,4,3013,0.8,2988,1,0.4024
3472,4,4073,0.2,5000,1,0.4206
3473,4,4073,0.3,5000,1,0.4206
3474,4,4073,0.4,2897,1,0.4206
3475,4,4073,0.5,2897,1,0.4206
3476,4,4073,0.6,2897,1,0.4206
